name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,10.4647665,-2.374137163,1.97E+09,3.98,6,04-May,0,SF12BW125,puhatu_c2,60.9,,867.7,2021-01-06T00:06:24.715273Z,2.31E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Bbt+QGZ6c0LL7zZBVLawQK9vJ0Hd8RfA,1,0,-120,1,11.43354321,5.522256851,
puhatu,1.61E+18,10.45111656,-2.289692163,1.97E+09,3.98,4,04-May,0,SF12BW125,puhatu_c2,60.7,,867.3,2021-01-06T04:06:06.957283Z,3.81E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Z7x+QM3cckLjsjZBiRGxQMY3J0FRihLA,1,0,-118,-1,11.41867352,5.533390522,
puhatu,1.61E+18,10.44257164,-1.926051974,1.97E+09,3.617,4,04-May,0,SF12BW125,puhatu_c2,61.2,,867.3,2021-01-06T08:06:10.668288Z,1.03E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,qXxnQCq0dEIxjjZB5oawQMYUJ0HfiPa/,1,0,-118,2.2,11.4097147,5.516467094,
puhatu,1.61E+18,10.42682838,-1.554189444,1.97E+09,3.583,2,04-May,0,SF12BW125,puhatu_c2,61,,868.5,2021-01-06T12:06:23.712469Z,2.56E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,6UtlQJrVc0L3SzZBPYOwQErUJkGu78a/,1,0,-117,0.8,11.3935461,5.516020298,
puhatu,1.61E+18,10.41736984,-2.027001143,1.97E+09,3.972,0,04-May,0,SF12BW125,puhatu_c2,61.1,,868.1,2021-01-06T16:05:47.560322Z,4.04E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,/jJ+QEhddEK9JjZBezuwQIytJkFjugHA,1,0,-119,1.5,11.38445759,5.507260799,
puhatu,1.61E+18,10.41094303,-1.849024773,1.97E+09,3.972,4,04-May,0,SF12BW125,puhatu_c2,61.9,,867.3,2021-01-06T20:06:01.286458Z,1.28E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,cS1+QPa0d0L5CjZBGpawQDmTJkHYrOy/,1,0,-114,2,11.37767887,5.518322945,
puhatu,1.61E+18,10.39784622,-1.820299387,1.97E+09,3.973,2,04-May,0,SF12BW125,puhatu_c2,63,,868.5,2021-01-07T00:06:11.241891Z,2.80E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,30B+QGYCfELo2DVB+ySwQJRdJkGS/+i/,1,0,-119,1.2,11.36545563,5.504514217,
puhatu,1.61E+18,10.38409996,-2.032320499,1.97E+09,3.971,0,04-May,0,SF12BW125,puhatu_c2,63,,868.1,2021-01-07T04:05:57.02471Z,6.17E+06,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,DSx+QAAwfELPmjVBXfevQEYlJkGKEQLA,1,0,-119,3.5,11.35029507,5.498945713,
puhatu,1.61E+18,10.37656879,-1.895699143,1.97E+09,3.594,1,04-May,0,SF12BW125,puhatu_c2,63.3,,868.3,2021-01-07T08:06:05.222291Z,1.53E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,kv1lQAo7fUJtfDVBKQqvQG0GJkFFpvK/,1,0,-113,3.5,11.34287739,5.469990253,
puhatu,1.61E+18,10.36072826,-1.328665137,1.97E+09,3.96,6,04-May,0,SF12BW125,puhatu_c2,63.6,,867.7,2021-01-07T12:07:46.007086Z,3.15E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,SG99QOuVfkJdNTVBc+SuQIvFJUGzEaq/,1,0,-118,2.5,11.32552814,5.465386868,
puhatu,1.61E+18,10.35555553,-2.269473791,1.97E+09,3.962,2,04-May,0,SF12BW125,puhatu_c2,64,,868.5,2021-01-07T16:04:55.657162Z,1.95E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,JpZ9QMPVf0KxITVBmAyvQFuwJUEPPxHA,1,0,-117,2,11.32072544,5.470287323,
puhatu,1.61E+18,10.35650826,-2.687893629,1.97E+09,3.962,0,04-May,0,SF12BW125,puhatu_c2,63.3,,868.1,2021-01-07T20:06:01.441186Z,1.78E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,7Jh9QF1LfUIsJTVBhuquQEK0JUFzBizA,1,0,-118,2,11.32157516,5.466128349,
puhatu,1.61E+18,10.35031128,-2.837634325,1.97E+09,3.962,5,04-May,0,SF12BW125,puhatu_c2,63.4,,867.5,2021-01-08T00:06:01.984674Z,3.29E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,qYl9QHCVfUIHCzVBIPmuQOCaJUHNmzXA,1,0,-119,-0.2,11.31519222,5.467910767,
puhatu,1.61E+18,10.35137177,-2.981282949,1.97E+09,3.959,1,04-May,0,SF12BW125,puhatu_c2,63.4,,868.3,2021-01-08T04:06:06.081331Z,5.16E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,kmV9QOuxfULxCjVBKc+uQDifJUFXzT7A,1,0,-115,3,11.31517124,5.462788105,
puhatu,1.61E+18,10.3602047,-3.305856943,1.97E+09,3.578,5,04-May,0,SF12BW125,puhatu_c2,63.4,,867.5,2021-01-08T08:05:59.34006Z,2.02E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,2vVkQOKyfULtKzVBjBevQGbDJUEpk1PA,1,0,-117,-0.2,11.32322407,5.471624374,
puhatu,1.61E+18,10.36578941,-3.808284044,1.97E+09,3.568,3,04-May,0,SF12BW125,puhatu_c2,63.3,,867.1,2021-01-08T12:06:07.168868Z,3.55E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,ElJkQBUCfUJqPDVBofmtQEbaJUHtunPA,1,0,-119,-2.2,11.32724953,5.436722279,
puhatu,1.61E+18,10.37055683,-4.702992439,1.97E+09,3.954,1,04-May,0,SF12BW125,puhatu_c2,64,,868.3,2021-01-08T16:05:46.160029Z,7.46E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,ShJ9QI8EgEJKVzVBdI2uQM3tJUHqfpbA,1,0,-115,2.8,11.33381081,5.454767227,
puhatu,1.61E+18,10.37603664,-5.821149826,1.97E+09,3.955,0,04-May,0,SF12BW125,puhatu_c2,30.1,,868.1,2021-01-08T20:05:47.034307Z,2.26E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,yB59QHvM8EGubjVBTOGtQD8EJkHcRrrA,1,0,-117,3.2,11.33952141,5.43375206,
puhatu,1.61E+18,10.38302135,-7.360026836,1.97E+09,3.952,1,04-May,0,SF12BW125,puhatu_c2,62.3,,868.3,2021-01-09T00:05:22.892979Z,3.75E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,puh8QEgZeUKVhDVBheKtQNsgJkFXhevA,1,0,-114,4.2,11.34486866,5.43390131,
puhatu,1.61E+18,10.38643646,-10.81794548,1.97E+09,3.951,7,04-May,0,SF12BW125,puhatu_c2,62.4,,867.9,2021-01-09T04:04:59.614139Z,9.50E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,mtZ8QCqkeUJElDVB8fKtQNguJkFOFi3B,1,0,-118,2.8,11.34869766,5.435905933,
puhatu,1.61E+18,10.39107895,-12.15370846,1.97E+09,3.541,7,04-May,0,SF12BW125,puhatu_c2,62.8,,867.9,2021-01-09T08:04:42.303865Z,2.45E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,A6FiQABIe0JSoTVBqbOtQNxBJkGXdULB,1,0,-118,2.8,11.35188484,5.428181171,
puhatu,1.61E+18,10.38595676,-5.721943378,1.97E+09,3.6,2,04-May,0,SF12BW125,puhatu_c2,62.6,,868.5,2021-01-09T12:10:42.025646Z,2.76E+07,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,AG5mQD2SekI4gTVBJlStQOEsJkEpGrfA,1,0,-113,5.8,11.34404755,5.416522026,
puhatu,1.61E+18,10.38804245,-17.74139595,1.97E+09,3.98,0,04-May,0,SF12BW125,puhatu_c2,62.2,,868.1,2021-01-09T16:01:54.396405Z,1.02E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Prh+QHvAeEK/jjVBgyatQGw1JkFh7o3B,1,0,-114,4,11.34735012,5.410951138,
puhatu,1.61E+18,10.38747311,-21.29522896,1.97E+09,3.958,5,04-May,0,SF12BW125,puhatu_c2,61.9,,867.5,2021-01-09T20:04:26.515242Z,2.68E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,6VR9QOu5d0KfgzVBRtysQBczJkGhXKrB,1,0,-115,1.8,11.34463406,5.401888847,
puhatu,1.61E+18,10.38687229,-22.31966782,1.97E+09,3.947,0,04-May,0,SF12BW125,puhatu_c2,61.8,,868.1,2021-01-10T00:06:41.008467Z,3.70E+07,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,T5x8QOsJd0JReDVBtlGtQKEwJkGujrLB,1,0,-113,5.2,11.34187412,5.41622448,
puhatu,1.61E+18,10.38645363,-22.53037071,1.97E+09,3.944,3,04-May,0,SF12BW125,puhatu_c2,61.7,,867.1,2021-01-10T04:04:26.926206Z,1.42E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,H218QOLidkK4bzVB5E+tQOouJkEzPrTB,1,0,-115,3.8,11.33977509,5.416002274,
puhatu,1.61E+18,10.39177418,-17.56713295,1.97E+09,3.574,5,04-May,0,SF12BW125,puhatu_c2,62.4,,867.5,2021-01-10T08:08:54.80431Z,3.20E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,4sNkQKOYeULafzVBvwutQLVEJkF9iYzB,1,0,-115,1.2,11.34371376,5.407683849,
puhatu,1.61E+18,10.39206409,-10.72869778,1.97E+09,3.601,4,04-May,0,SF12BW125,puhatu_c2,62.7,,867.3,2021-01-10T12:10:09.980873Z,4.96E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,KXJmQPbIekJLejVB0hGtQOVFJkG/qCvB,1,0,-118,0.8,11.34235668,5.408425331,
puhatu,1.61E+18,10.3873024,-11.06349373,1.97E+09,3.998,5,04-May,0,SF12BW125,puhatu_c2,62,,867.5,2021-01-10T16:05:15.707986Z,1.72E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,DeR/QHAVeEIIZzVBCK6sQGQyJkESBDHB,1,0,-115,2.2,11.33765411,5.396244049,
puhatu,1.61E+18,10.38082409,-10.05585003,1.97E+09,3.998,1,04-May,0,SF12BW125,puhatu_c2,61.1,,868.3,2021-01-10T20:05:59.87023Z,3.28E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Vdp/QDNvdELPQjVB5UGtQNsXJkHD5CDB,1,0,-113,3,11.32881069,5.414293766,
puhatu,1.61E+18,10.36738205,-8.614383698,1.97E+09,3.999,2,04-May,0,SF12BW125,puhatu_c2,61,,868.5,2021-01-11T00:06:25.032918Z,5.22E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,e/d/QCrYc0ImBTVBj6isQMzgJUGE1AnB,1,0,-115,1.8,11.31375694,5.395576,
puhatu,1.61E+18,10.35353279,-8.362809181,1.97E+09,4,0,04-May,0,SF12BW125,puhatu_c2,61.1,,868.1,2021-01-11T04:06:04.770129Z,2.02E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,bP5/QOJadEJ2xjRBYLisQBKoJUERzgXB,1,0,-112,3.5,11.29845238,5.397506714,
puhatu,1.61E+18,10.33690166,-4.317335129,1.97E+09,3.606,2,04-May,0,SF12BW125,puhatu_c2,30.1,,868.5,2021-01-11T12:07:14.032287Z,8.21E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,AMtmQPZ48EHOcTRBjhmsQPNjJUGcJ4rA,1,0,-112,4.8,11.27778435,5.378119469,
puhatu,1.61E+18,10.33448124,-5.38255024,1.97E+09,3.995,1,04-May,0,SF12BW125,puhatu_c2,500.2,,868.3,2021-01-11T16:05:34.613666Z,2.24E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,+6Z/QIUT+kNNajRBm+SrQAlaJUHaPazA,1,0,-111,4.2,11.27595234,5.371655941,
puhatu,1.61E+18,10.32757092,-6.444701672,1.97E+09,3.998,5,04-May,0,SF12BW125,puhatu_c2,500.2,,867.5,2021-01-11T20:05:38.48898Z,3.76E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,j9d/QCoc+kMcUDRBHwmsQLs9JUH/Os7A,1,0,-118,1.2,11.26955795,5.376113415,
puhatu,1.61E+18,10.31325817,-6.337743759,1.97E+09,3.998,4,04-May,0,SF12BW125,puhatu_c2,30.1,,867.3,2021-01-12T00:06:08.359865Z,1.01E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,0uZ/QGZ+8EFJDzRBKRqsQBsDJUHMzsrA,1,0,-117,2.2,11.25373173,5.378193378,
puhatu,1.61E+18,10.28851414,-5.725002289,1.97E+09,3.998,0,04-May,0,SF12BW125,puhatu_c2,500.3,,868.1,2021-01-12T04:06:09.310072Z,2.52E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,qeJ/QB4l+kN5pzNB6AesQMGdJEE4M7fA,1,0,-113,5,11.22838688,5.375965118,
puhatu,1.61E+18,10.27410889,-4.085693836,1.97E+09,3.608,5,04-May,0,SF12BW125,puhatu_c2,29.8,,867.5,2021-01-12T08:06:37.318511Z,4.06E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Fe9mQFJQ7kGVaDNBHEGsQMBiJEEBvoLA,1,0,-117,2,11.21303272,5.382947922,
puhatu,1.61E+18,10.25777435,-3.118600368,1.97E+09,3.604,2,04-May,0,SF12BW125,puhatu_c2,30.1,,868.5,2021-01-12T12:06:09.454544Z,1.26E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,XKFmQDO78EEyIjNBCvWrQNgfJEEml0fA,1,0,-114,2.2,11.19584846,5.373661995,
puhatu,1.61E+18,10.25340748,-3.295000553,1.97E+09,3.998,6,04-May,0,SF12BW125,puhatu_c2,30,,867.7,2021-01-12T16:05:45.10241Z,2.75E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,gN5/QMOd70FNDDNBibSrQPUNJEFK4VLA,1,0,-115,3.8,11.19050312,5.365787983,
puhatu,1.61E+18,10.26086426,-2.950162649,1.97E+09,3.998,4,04-May,0,SF12BW125,puhatu_c2,30.2,,867.3,2021-01-12T20:06:05.179055Z,4.28E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,cOV/QKNY8UH6KTNBBh+sQIAsJEF3zzzA,1,0,-114,3,11.19774818,5.378787041,
puhatu,1.61E+18,10.27305126,-4.224727631,1.97E+09,3.998,6,04-May,0,SF12BW125,puhatu_c2,30.3,,867.7,2021-01-13T00:05:50.080143Z,1.49E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,qeJ/QM2M8kE7WDNBVyasQGteJEH4MIfA,1,0,-117,2.8,11.20904064,5.379680157,
puhatu,1.61E+18,10.28484821,-6.033593655,1.97E+09,3.992,3,04-May,0,SF12BW125,puhatu_c2,104,,867.1,2021-01-13T04:05:43.232733Z,3.00E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,ZnZ/QDMT0EJejzNBcq6rQL2OJEEzE8HA,1,0,-117,2.8,11.22250175,5.365044594,
puhatu,1.61E+18,10.30795097,-7.680948257,1.97E+09,3.593,6,04-May,0,SF12BW125,puhatu_c2,500.1,,867.7,2021-01-13T08:05:37.941883Z,2.11E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,FfFlQIUI+kOk6zNBilKrQF7tJEFUyvXA,1,0,-117,2,11.24502945,5.353825569,
puhatu,1.61E+18,10.3205986,-8.064997673,1.97E+09,3.602,2,04-May,0,SF12BW125,puhatu_c2,500,,868.5,2021-01-13T12:06:06.17545Z,1.75E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,mYVmQCMB+kNtGzRBzx6rQCwhJUE7CgHB,1,0,-119,-0.2,11.25669575,5.347510815,
puhatu,1.61E+18,10.33164787,-9.00687027,1.97E+09,3.988,3,04-May,0,SF12BW125,puhatu_c2,500.1,,867.1,2021-01-13T16:05:00.941247Z,3.20E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,4T5/QGsM+kOsTTRB2yGrQG5OJUEkHBDB,1,0,-117,2,11.26896286,5.347882748,
puhatu,1.61E+18,10.34328938,-9.749820709,1.97E+09,3.989,4,04-May,0,SF12BW125,puhatu_c2,60.3,,867.3,2021-01-13T20:05:59.378341Z,4.83E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,bkR/QJBecUI2djRBuDSrQB1+JUFE/xvB,1,0,-119,0.8,11.27886009,5.350185394,
puhatu,1.61E+18,10.3479147,-11.30729485,1.97E+09,3.989,5,04-May,0,SF12BW125,puhatu_c2,60.1,,867.5,2021-01-14T00:05:26.829393Z,1.97E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,wkx/QIV/cELWiTRBbPWqQA+RJUGu6jTB,1,0,-115,1,11.28365135,5.342458725,
puhatu,1.61E+18,10.35293961,-12.93699455,1.97E+09,3.986,2,04-May,0,SF12BW125,puhatu_c2,60.9,,868.5,2021-01-14T04:05:18.160843Z,3.47E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,yhp/QNaPc0JomzRBgQmrQKSlJUHu/U7B,1,0,-120,-3,11.28794098,5.344910145,
puhatu,1.61E+18,10.35291862,-10.91870117,1.97E+09,3.581,5,04-May,0,SF12BW125,puhatu_c2,500.2,,867.5,2021-01-14T08:06:48.640124Z,7.82E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,wy5lQB4f+kPhkzRBdtyqQI6lJUEAsy7B,1,0,-118,-1.5,11.28610325,5.339411736,
puhatu,1.61E+18,10.34387589,-7.770823956,1.97E+09,3.592,3,04-May,0,SF12BW125,puhatu_c2,29.9,,867.1,2021-01-14T12:07:16.557563Z,2.33E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Ct9lQEhZ70EVaDRB+xyrQISAJUGXqvjA,1,0,-118,2.8,11.27541065,5.347287655,
puhatu,1.61E+18,10.34785843,-10.55158901,1.97E+09,3.986,6,04-May,0,SF12BW125,puhatu_c2,500.1,,867.7,2021-01-14T16:05:01.041128Z,3.71E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Lhx/QMgG+kNufDRBM0yqQNSQJUFP0yjB,1,0,-120,1.8,11.28037834,5.321801662,
puhatu,1.61E+18,10.35146332,-13.22044563,1.97E+09,3.985,2,04-May,0,SF12BW125,puhatu_c2,64.3,,868.5,2021-01-14T20:05:04.985984Z,9.29E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,MQN/QFyPgEJ0hjRBr0OqQJifJUHyhlPB,1,0,-119,-1,11.28282547,5.320762157,
puhatu,1.61E+18,10.34615993,-12.3272047,1.97E+09,3.985,4,04-May,0,SF12BW125,puhatu_c2,500.2,,867.3,2021-01-15T00:06:20.986495Z,2.52E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,hQt/QGsT+kM8cDRBCU6qQN+JJUE7PEXB,1,0,-119,-1.8,11.27740097,5.322025776,
puhatu,1.61E+18,10.34437084,-13.83532429,1.97E+09,3.984,7,04-May,0,SF12BW125,puhatu_c2,500.1,,867.9,2021-01-15T04:05:44.027333Z,4.00E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,CP9+QF0L+kNYZTRBeJaqQIuCJUF9XV3B,1,0,-120,-0.5,11.27474213,5.330867767,
puhatu,1.61E+18,10.34869194,-12.81133461,1.97E+09,3.581,2,04-May,0,SF12BW125,puhatu_c2,500.4,,868.5,2021-01-15T08:05:44.447667Z,1.22E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,7DJlQM02+kO0cTRBlyGqQD6UJUE6+0zB,1,0,-117,0.8,11.27775955,5.316600323,
puhatu,1.61E+18,10.3503828,-10.48046303,1.97E+09,3.591,6,04-May,0,SF12BW125,puhatu_c2,500,,867.7,2021-01-15T12:07:35.014354Z,2.84E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,ttZlQJD6+UNEcjRBJuepQCubJUH6ryfB,1,0,-119,-1.5,11.27789688,5.309466362,
puhatu,1.61E+18,10.35085201,-12.64297485,1.97E+09,3.989,0,04-May,0,SF12BW125,puhatu_c2,500.3,,868.1,2021-01-15T16:04:40.921858Z,4.19E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,JE5/QLMm+kNedzRBRZypQBedJUGgSUrB,1,0,-115,3.5,11.27914238,5.300325871,
puhatu,1.61E+18,10.34445858,-12.77089214,1.97E+09,3.988,7,04-May,0,SF12BW125,puhatu_c2,500.5,,867.9,2021-01-15T20:05:19.042216Z,1.44E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,KTV/QIBD+kMYWTRBD+GpQOeCJUGTVUzB,1,0,-120,0.2,11.2717514,5.308722973,
puhatu,1.61E+18,10.33629608,-11.5036478,1.97E+09,3.991,2,04-May,0,SF12BW125,puhatu_c2,500.3,,868.5,2021-01-16T00:06:37.141308Z,3.04E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,52l/QJAr+kMrMjRBSPCpQHhhJUHxDjjB,1,0,-116,1,11.26224804,5.310581207,
puhatu,1.61E+18,10.34772778,-14.75568008,1.97E+09,3.99,3,04-May,0,SF12BW125,puhatu_c2,500.6,,867.1,2021-01-16T04:05:40.649208Z,2.01E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,zV5/QJpI+kNBXTRBSPCpQEuQJUFEF2zB,1,0,-115,3,11.27276707,5.310581207,
puhatu,1.61E+18,10.36959457,-16.93387985,1.97E+09,3.585,6,04-May,0,SF12BW125,puhatu_c2,500.6,,867.7,2021-01-16T08:06:35.904207Z,1.77E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,UnhlQC5R+kOpsTRBLpapQNzpJUGWeIfB,1,0,-117,1,11.29337406,5.299582481,
puhatu,1.61E+18,10.36870098,-11.0838871,1.97E+09,3.591,7,04-May,0,SF12BW125,puhatu_c2,500.2,,867.9,2021-01-16T12:09:08.106621Z,3.44E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,Yc5lQGIZ+kPiqTRBri6pQDPmJUGaVzHB,1,0,-119,0.2,11.2914753,5.286948204,
puhatu,1.61E+18,10.3702879,-24.89998627,1.97E+09,3.938,2,04-May,0,SF12BW125,puhatu_c2,501.3,,868.5,2021-01-16T16:02:30.086198Z,2.60E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,9gt8QBWi+kMBrjRBk+KoQLPsJUEsM8fB,1,0,-113,3.5,11.29248142,5.277657986,
puhatu,1.61E+18,10.36971855,-17.43934631,1.97E+09,3.983,1,04-May,0,SF12BW125,puhatu_c2,500.7,,868.3,2021-01-16T20:05:23.116899Z,1.95E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,0uh+QNJe+kPzqzRBuBWpQF7qJUHIg4vB,1,0,-115,3.8,11.29197979,5.283901215,
puhatu,1.61E+18,10.37090588,-12.20509911,1.97E+09,3.989,4,04-May,0,SF12BW125,puhatu_c2,500.5,,867.3,2021-01-17T00:07:59.387786Z,3.62E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,JE5/QDg/+kPlrDRBYAupQDvvJUEWSEPB,1,0,-118,0.2,11.29221058,5.28263855,
puhatu,1.61E+18,10.36256218,-10.6261034,1.97E+09,3.994,7,04-May,0,SF12BW125,puhatu_c2,499.9,,867.9,2021-01-17T04:06:26.83971Z,7.47E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,35t/QMP0+UMGgzRBPQKpQA7NJUGFBCrB,1,0,-119,0.2,11.28198814,5.281523228,
puhatu,1.61E+18,10.36288166,-7.203919888,1.97E+09,3.596,1,04-May,0,SF12BW125,puhatu_c2,30.2,,868.3,2021-01-17T08:06:48.677335Z,2.28E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,cCRmQADg8UF/fDRBpSupQF3OJUGDhubA,1,0,-115,4.2,11.28039455,5.286577702,
puhatu,1.61E+18,10.36051655,-5.735822678,1.97E+09,3.595,5,04-May,0,SF12BW125,puhatu_c2,500,,867.5,2021-01-17T12:06:44.845847Z,3.80E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,yBNmQE0G+kMmbzRBzf+oQK3EJUHci7fA,1,0,-119,1.2,11.27713585,5.281225681,
puhatu,1.61E+18,10.35818195,-5.768208504,1.97E+09,3.993,0,04-May,0,SF12BW125,puhatu_c2,29.9,,868.1,2021-01-17T16:05:46.138553Z,9.57E+08,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,1Il/QM2U70GXaDRBsrOoQB27JUEqlbjA,1,0,-119,1,11.27553463,5.271935463,
puhatu,1.61E+18,10.35886383,-4.876550674,1.97E+09,3.993,4,04-May,0,SF12BW125,puhatu_c2,30.1,,867.3,2021-01-17T20:06:16.521423Z,2.50E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,i5N/QHAd8UEyZjRBoOWoQOi9JUG0DJzA,1,0,-118,3.2,11.27495003,5.278030396,
puhatu,1.61E+18,10.35512924,-5.1346035,1.97E+09,3.991,3,04-May,0,SF12BW125,puhatu_c2,29.7,,867.1,2021-01-18T00:05:58.639066Z,4.00E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,O3J/QHvE7UE+WDRB9sWoQJyuJUGsTqTA,1,0,-119,0.8,11.2715435,5.274165154,
puhatu,1.61E+18,10.35432816,-5.81416893,1.97E+09,3.992,1,04-May,0,SF12BW125,puhatu_c2,29.7,,868.3,2021-01-18T04:07:49.798365Z,1.33E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,gIF/QFKg7UHLTDRBeqSoQFSrJUGsDbrA,1,0,-115,3.8,11.26874828,5.270077705,
puhatu,1.61E+18,10.35552406,-7.22768116,1.97E+09,3.6,7,04-May,0,SF12BW125,puhatu_c2,30.2,,867.9,2021-01-18T08:03:58.68959Z,2.62E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,SGRmQJBy8UGiWTRBdnqoQDqwJUEqSefA,1,0,-120,-0.2,11.27188301,5.264948845,
puhatu,1.61E+18,10.34938908,-1.396588326,1.97E+09,3.606,0,04-May,0,SF12BW125,puhatu_c2,29.8,,868.1,2021-01-18T12:07:42.052293Z,5.85E+07,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,nMlmQLiu7kFdMjRBUwSoQBmXJUFow7K/,1,0,-117,2.5,11.26229572,5.250527859,
puhatu,1.61E+18,10.34332085,-5.950380802,1.97E+09,4,5,04-May,0,SF12BW125,puhatu_c2,30.1,,867.5,2021-01-18T16:03:39.005917Z,1.33E+09,eui-b827ebfffed73719,70B3D549994570C5,TRUE,LORA,pPt/QJrB8EHLIzRBNAmoQD5+JUGFab7A,1,0,-117,1.5,11.25873852,5.251123428,
